482482.9798,4736383.686,0.0
482486.7767,4736389.095,0.0
482490.6015,4736394.298,0.0
482494.4741,4736399.389,0.0
482498.4387,4736404.45,0.0
482502.5769,4736409.55,0.0
482507.0302,4736414.702,0.0
482511.9482,4736419.78,0.0
482517.3596,4736424.509,0.0
482523.0476,4736428.626,0.0
482528.6997,4736432.114,0.0
482534.1484,4736435.112,0.0
482539.364,4736437.77,0.0
482544.4022,4736440.194,0.0
482549.3469,4736442.418,0.0
482554.2547,4736444.427,0.0
482559.1506,4736446.195,0.0
482564.0394,4736447.703,0.0
482568.9211,4736448.933,0.0
482573.7894,4736449.867,0.0
482578.6263,4736450.482,0.0
482583.3945,4736450.751,0.0
482588.0363,4736450.656,0.0
482592.4814,4736450.21,0.0
482596.6703,4736449.483,0.0
482600.5829,4736448.553,0.0
482604.2564,4736447.474,0.0
482607.7446,4736446.306,0.0
482611.0966,4736445.054,0.0
482614.3917,4736443.73,0.0
482617.6929,4736442.316,0.0
482621.0859,4736440.799,0.0
482624.6466,4736439.159,0.0
482628.438,4736437.402,0.0
482632.4808,4736435.558,0.0
482636.7421,4736433.68,0.0
482641.1522,4736431.808,0.0
482645.6472,4736429.974,0.0
482650.1784,4736428.183,0.0
482654.7336,4736426.439,0.0
482659.3052,4736424.742,0.0
482663.9059,4736423.084,0.0
482668.5446,4736421.478,0.0
482673.2254,4736419.92,0.0
482677.9579,4736418.427,0.0
482682.7277,4736417.012,0.0
482687.5295,4736415.689,0.0
482692.3373,4736414.49,0.0
482697.1171,4736413.425,0.0
482701.847,4736412.511,0.0
482706.4893,4736411.762,0.0
482711.03,4736411.168,0.0
482715.4721,4736410.736,0.0
482719.8124,4736410.461,0.0
482724.0881,4736410.329,0.0
482728.3265,4736410.35,0.0
482732.5595,4736410.502,0.0
482736.8307,4736410.782,0.0
482741.1633,4736411.186,0.0
482745.5843,4736411.699,0.0
482750.1144,4736412.313,0.0
482754.7538,4736413.016,0.0
482759.4826,4736413.795,0.0
482764.2588,4736414.637,0.0
482769.0172,4736415.526,0.0
482773.6767,4736416.434,0.0
482778.1678,4736417.328,0.0
482782.4665,4736418.164,0.0
482786.6059,4736418.917,0.0
482790.6253,4736419.582,0.0
482794.5868,4736420.171,0.0
482798.5057,4736420.678,0.0
482802.4229,4736421.141,0.0
482806.3626,4736421.541,0.0
482810.2995,4736421.894,0.0
482814.2696,4736422.217,0.0
482818.295,4736422.488,0.0
482822.3337,4736422.721,0.0
482826.383,4736422.951,0.0
482830.4343,4736423.197,0.0
482504.302,4736161.004,0.0
482501.6598,4736167.321,0.0
482499.1567,4736173.401,0.0
482496.6567,4736179.266,0.0
482494.2106,4736184.928,0.0
482491.8666,4736190.53,0.0
482489.6969,4736196.302,0.0
482487.8155,4736202.361,0.0
482486.233,4736208.523,0.0
482484.8175,4736214.476,0.0
482483.423,4736220.013,0.0
482481.9715,4736225.124,0.0
482480.4649,4736229.899,0.0
482478.9265,4736234.432,0.0
482477.367,4736238.806,0.0
482475.7861,4736243.106,0.0
482474.1867,4736247.424,0.0
482472.6071,4736251.851,0.0
482471.1159,4736256.436,0.0
482469.7803,4736261.172,0.0
482468.6426,4736266.008,0.0
482467.6978,4736270.885,0.0
482466.8978,4736275.761,0.0
482466.2052,4736280.62,0.0
482465.6007,4736285.472,0.0
482465.0588,4736290.344,0.0
482464.5625,4736295.251,0.0
482464.1041,4736300.229,0.0
482463.6756,4736305.324,0.0
482463.2712,4736310.593,0.0
482462.8857,4736316.105,0.0
482462.5135,4736321.961,0.0
482462.1832,4736328.337,0.0
482462.1035,4736335.449,0.0
482462.7501,4736343.305,0.0
482464.5224,4736351.377,0.0
482467.197,4736359.041,0.0
482470.3813,4736366.167,0.0
482473.8786,4736372.806,0.0
482477.6119,4736378.986,0.0
482481.4623,4736384.731,0.0
482485.3314,4736390.144,0.0
482489.1979,4736395.352,0.0
482493.0878,4736400.458,0.0
482497.0473,4736405.55,0.0
482501.1619,4736410.713,0.0
482505.6051,4736415.979,0.0
482510.5738,4736421.206,0.0
482516.1302,4736426.067,0.0
482522.0173,4736430.213,0.0
482527.8308,4736433.652,0.0
482533.3917,4736436.579,0.0
482538.6798,4736439.175,0.0
482543.7701,4736441.561,0.0
482548.7678,4736443.769,0.0
482553.7364,4736445.774,0.0
482558.7008,4736447.54,0.0
482563.6633,4736449.046,0.0
482568.6248,4736450.273,0.0
482573.5804,4736451.203,0.0
482578.512,4736451.81,0.0
482583.377,4736452.06,0.0
482588.1129,4736451.918,0.0
482592.6516,4736451.397,0.0
482596.9161,4736450.593,0.0
482600.8684,4736449.598,0.0
482604.5696,4736448.45,0.0
482608.0842,4736447.241,0.0
482611.4485,4736445.96,0.0
482614.7661,4736444.63,0.0
482618.0882,4736443.231,0.0
482621.5109,4736441.75,0.0
482625.1026,4736440.165,0.0
482628.9225,4736438.476,0.0
482632.9838,4736436.696,0.0
482637.2508,4736434.868,0.0
482641.6554,4736433.025,0.0
482646.1425,4736431.207,0.0
482650.6588,4736429.424,0.0
482655.2047,4736427.683,0.0
482659.7618,4736425.994,0.0
482664.3504,4736424.342,0.0
482668.9767,4736422.751,0.0
482673.6384,4736421.203,0.0
482678.3571,4736419.723,0.0
482683.0999,4736418.319,0.0
482687.8752,4736416.996,0.0
482692.6505,4736415.799,0.0
482697.3862,4736414.72,0.0
482702.0807,4736413.784,0.0
482706.6767,4736413.015,0.0
482711.17,4736412.386,0.0
482715.5769,4736411.93,0.0
482719.8675,4736411.634,0.0
482724.1042,4736411.479,0.0
482728.3054,4736411.504,0.0
482732.4951,4736411.659,0.0
482736.7357,4736411.948,0.0
482741.0362,4736412.378,0.0
482745.4245,4736412.918,0.0
482749.9289,4736413.562,0.0
482754.5472,4736414.294,0.0
482759.2587,4736415.093,0.0
482764.0221,4736415.942,0.0
482768.7738,4736416.816,0.0
482773.435,4736417.687,0.0
482777.9376,4736418.531,0.0
482782.2534,4736419.318,0.0
482786.4188,4736420.032,0.0
482790.4548,4736420.672,0.0
482794.4414,4736421.25,0.0
482798.374,4736421.748,0.0
482802.3014,4736422.218,0.0
482806.2623,4736422.618,0.0
482810.2059,4736422.973,0.0
482814.1834,4736423.312,0.0
482818.2289,4736423.591,0.0
482822.2708,4736423.826,0.0
482826.3188,4736424.058,0.0
482830.3624,4736424.301,0.0
482502.505,4736160.195,0.0
482499.961,4736166.64,0.0
482497.529,4736172.719,0.0
482495.0814,4736178.599,0.0
482492.6782,4736184.272,0.0
482490.3245,4736189.902,0.0
482488.0792,4736195.732,0.0
482486.127,4736201.88,0.0
482484.5514,4736208.124,0.0
482483.2411,4736214.112,0.0
482481.9711,4736219.636,0.0
482480.6249,4736224.726,0.0
482479.1974,4736229.487,0.0
482477.7149,4736234.01,0.0
482476.1889,4736238.377,0.0
482474.6168,4736242.669,0.0
482472.9934,4736246.985,0.0
482471.3665,4736251.426,0.0
482469.8226,4736256.046,0.0
482468.441,4736260.826,0.0
482467.3025,4736265.709,0.0
482466.3662,4736270.644,0.0
482465.5687,4736275.563,0.0
482464.8718,4736280.449,0.0
482464.2711,4736285.311,0.0
482463.7253,4736290.201,0.0
482463.2128,4736295.12,0.0
482462.7269,4736300.104,0.0
482462.2613,4736305.203,0.0
482461.8019,4736310.476,0.0
482461.3385,4736315.989,0.0
482460.853,4736321.843,0.0
482460.3444,4736328.24,0.0
482460.0198,4736335.455,0.0
482460.5086,4736343.62,0.0
482462.3213,4736352.046,0.0
482465.1579,4736359.864,0.0
482468.4996,4736367.107,0.0
482472.1074,4736373.813,0.0
482475.9847,4736380.041,0.0
482479.9427,4736385.806,0.0
482483.8884,4736391.208,0.0
482487.7937,4736396.413,0.0
482491.6969,4736401.527,0.0
482495.6448,4736406.643,0.0
482499.7183,4736411.867,0.0
482504.1448,4736417.269,0.0
482509.1615,4736422.65,0.0
482514.8489,4736427.68,0.0
482521.0065,4736431.86,0.0
482526.9872,4736435.224,0.0
482532.6573,4736438.068,0.0
482538.0106,4736440.594,0.0
482543.1431,4736442.939,0.0
482548.1877,4736445.132,0.0
482553.2137,4736447.134,0.0
482558.2465,4736448.899,0.0
482563.2843,4736450.402,0.0
482568.3298,4736451.627,0.0
482573.3798,4736452.556,0.0
482578.4174,4736453.164,0.0
482583.3823,4736453.426,0.0
482588.1849,4736453.212,0.0
482592.8367,4736452.595,0.0
482597.1912,4736451.71,0.0
482601.1685,4736450.672,0.0
482604.8946,4736449.427,0.0
482608.4399,4736448.18,0.0
482611.8025,4736446.87,0.0
482615.1414,4736445.535,0.0
482618.4755,4736444.151,0.0
482621.9234,4736442.708,0.0
482625.5414,4736441.18,0.0
482629.3884,4736439.557,0.0
482633.4719,4736437.838,0.0
482637.7493,4736436.058,0.0
482642.15,4736434.239,0.0
482646.6367,4736432.438,0.0
482651.1356,4736430.662,0.0
482655.6773,4736428.922,0.0
482660.2158,4736427.246,0.0
482664.7942,4736425.59,0.0
482669.4068,4736424.022,0.0
482674.0427,4736422.481,0.0
482678.7571,4736421.013,0.0
482683.4684,4736419.623,0.0
482688.2248,4736418.285,0.0
482692.9682,4736417.101,0.0
482697.6536,4736416.006,0.0
482702.3283,4736415.043,0.0
482706.8722,4736414.262,0.0
482711.3074,4736413.589,0.0
482715.6959,4736413.114,0.0
482719.9244,4736412.802,0.0
482724.121,4736412.597,0.0
482728.288,4736412.652,0.0
482732.4228,4736412.808,0.0
482736.641,4736413.093,0.0
482740.9053,4736413.564,0.0
482745.2549,4736414.133,0.0
482749.7322,4736414.805,0.0
482754.3322,4736415.565,0.0
482759.0318,4736416.387,0.0
482763.7863,4736417.245,0.0
482768.537,4736418.105,0.0
482773.2058,4736418.942,0.0
482777.723,4736419.738,0.0
482782.0509,4736420.475,0.0
482786.2429,4736421.153,0.0
482790.2876,4736421.765,0.0
482794.3032,4736422.336,0.0
482798.2427,4736422.818,0.0
482802.1736,4736423.3,0.0
482806.1638,4736423.697,0.0
482810.1098,4736424.052,0.0
482814.0893,4736424.411,0.0
482818.164,4736424.697,0.0
482822.2072,4736424.931,0.0
482826.2548,4736425.165,0.0
482830.291,4736425.398,0.0
