37,586431.76854599896,5036227.1463641748
38,586689.52482696145,5036430.4412373835
38,586701.99690507259,5036466.1945279688
38,586705.32279256883,5036402.1711936649
38,586699.50248945039,5036381.3843968138
38,586689.52482696145,5036430.4412373835
39,583807.64331142674,5035726.1845600447
39,583830.92452390085,5035665.4871132374
39,583865.0148707378,5035674.6333038518
39,583867.50928636,5035710.3865944371
39,583861.68898324145,5035735.3307506591
39,583830.0930520267,5035742.8139975257
39,583812.63214267115,5035732.8363350369
40,583812.63214267115,5035732.8363350369
40,583807.64331142674,5035726.1845600447
41,585123.44755214569,5036269.3435617806
41,585105.77877482167,5036241.0735180611
41,585121.57674042904,5036193.6796212392
41,585175.62241224374,5036169.5669368915
41,585230.49955593259,5036134.6451181797
41,585312.81527146569,5036073.9476713724
41,585357.7147526656,5036072.2847276246
41,585417.58072759886,5036073.9476713724
41,585469.96345566539,5036075.6106151212
41,585522.34618373192,5036097.0210158778
41,585581.79642272799,5036121.1337002264
41,585641.87026562972,5036114.6897932021
41,585729.17481240747,5036145.454252542
41,585774.90576548141,5036171.2298806384
41,585794.86109045916,5036205.3202274758
41,585813.98494356277,5036266.0176742831
41,585828.95143729611,5036302.6024367418
41,585825.00194589421,5036327.1308570271
41,585800.47352560912,5036354.9851648081
41,585767.63038658316,5036354.9851648081
41,585739.77607880183,5036347.0861820048
41,585697.78674916108,5036325.6757812472
41,585675.54487652972,5036353.1143530915
41,585648.52204062231,5036364.5470913602
41,585599.88093598909,5036410.2780444352
41,585517.56522045599,5036419.8399709864
41,585483.05913768196,5036380.7607929055
41,585468.50837988569,5036345.0075023202
41,585445.22716741159,5036320.4790820349
41,585398.66474246362,5036325.4679132802
41,585315.93329099345,5036342.0973507613
41,585258.97746761946,5036338.7714632647
41,585228.21300827886,5036322.973497658
41,585193.70692550484,5036298.4450773727
41,585147.97597243078,5036284.3100555139
41,585123.44755214569,5036269.3435617806
42,585560.80175790784,5036649.118340265
42,585508.4190298412,5036613.3650496798
42,585548.32967979671,5036609.2076903097
42,585579.09413913742,5036632.488902784
42,585579.92561101145,5036654.1071715094
43,585560.80175790784,5036649.118340265
43,585579.92561101145,5036654.1071715094
44,584381.77464047296,5032614.4010713333
44,584384.68479203223,5032599.4345776001
44,584405.47158888401,5032608.1650322778
44,584397.57260608033,5032618.974166641
45,584381.77464047296,5032614.4010713333
45,584397.57260608033,5032618.974166641
46,584718.19536137604,5032453.0768468371
46,584675.99816376681,5032436.0316734212
46,584639.41340130765,5032415.6606125059
46,584602.41290291143,5032388.6377765993
46,584561.25504514494,5032356.6261094473
46,584498.06318271556,5032348.3113907063
46,584436.11852809729,5032330.0190094784
46,584407.01701250474,5032332.5134251006
46,584387.89315940114,5032355.3789016372
46,584368.76930629753,5032389.8849844113
46,584368.35357036046,5032435.6159374854
46,584380.82564847148,5032478.4367389996
46,584381.65712034563,5032521.6732764514
46,584364.19621099008,5032547.0331686102
46,584342.57794226427,5032589.4382341877
46,584352.55560475308,5032615.2138622841
46,584378.74696878635,5032632.6747716395
46,584409.51142812695,5032633.9219794506
46,584429.05101716763,5032619.3712216541
46,584452.74796557869,5032595.2585373065
46,584450.66928589356,5032569.0671732733
46,584439.86015153059,5032548.696112358
46,584414.50025937136,5032537.8869779948
46,584428.63528123067,5032508.369726466
46,584430.29822497873,5032485.9199858662
46,584439.02867965668,5032431.8743140502
46,584457.73679682321,5032393.210871906
46,584473.11902649351,5032376.9971703617
46,584519.6814514416,5032368.6824516207
46,584562.91798889323,5032393.6266078427
46,584584.12052168208,5032414.4134046948
46,584619.04234039306,5032466.7961327611
46,584640.66060911887,5032496.3133842908
46,584657.29004660028,5032517.1001811428
46,584708.84130279277,5032513.3585577095
46,584773.69610897033,5032507.122518654
46,584821.09000579233,5032489.6616092985
46,584858.09050418844,5032460.9758296432
46,584875.1356776068,5032428.9641624913
46,584903.82145726227,5032407.7616297025
46,584936.66459628812,5032370.7611313062
46,584963.27169625845,5032360.3677328806
46,585019.39604775817,5032357.8733172584
46,585046.00314772851,5032362.0306766285
46,585069.2843602025,5032380.738793795
46,585082.58791018766,5032415.2448765691
46,585080.09349456534,5032450.16669528
46,585062.21684927284,5032491.3245530473
46,585003.59808215091,5032583.2021951322
46,584975.3280384324,5032632.6747716395
46,584969.92347125092,5032702.934144998
46,584958.69860095088,5032741.1818512054
46,584937.9118040991,5032786.4970683428
46,584924.19251817686,5032841.789947968
46,584912.13617600291,5032885.8579572942
46,584908.81028850656,5032934.0833259905
46,584917.95647912135,5032983.1401665602
46,584912.96764787694,5033030.9497993197
46,584905.48440101033,5033076.2650164561
46,584907.56308069546,5033137.7939351378
46,584951.21535408415,5033222.6040662928
46,585009.41838526912,5033290.3690240299
46,585043.092996169,5033321.5492193075
46,585065.54273676896,5033338.1786567885
46,585078.01481487998,5033361.0441333251
46,585084.25085393549,5033383.4938739249
46,585100.46455547994,5033440.8654332357
46,585106.28485859837,5033495.3268409874
46,585115.84678515035,5033524.0126206428
46,585139.95946949837,5033573.0694612134
46,585158.25185072795,5033625.0364533421
46,585169.06098509091,5033680.3293329682
46,585182.78027101303,5033713.5882079313
46,585202.73559599067,5033746.8470828952
46,585219.78076940915,5033776.7800703617
46,585233.50005533127,5033818.3536640657
46,585240.15183032386,5033862.0059374543
46,585232.25284752017,5033885.2871499285
46,585191.92646162771,5033905.2424749061
46,585125.40871170198,5033912.309985836
46,585088.82394924294,5033945.1531248614
46,585085.91379768366,5033968.4343373356
46,585116.26252108731,5033997.9515888654
46,585166.1508335314,5034045.3454856863
46,585228.09548814967,5034086.087607516
46,585243.89345375705,5034102.3013090603
46,585261.35436311259,5034130.5713527789
46,585291.70308651612,5034170.8977386709
46,585342.83860677155,5034223.2804667372
46,585362.7939317493,5034249.887566708
46,585378.59189735656,5034274.4159869934
46,585404.78326138994,5034309.7535416419
46,585429.31168167503,5034337.1921134861
46,585472.13248318969,5034379.5971790636
46,585489.17765660817,5034393.3164649857
46,585512.87460501911,5034433.6428508786
46,585538.23449717835,5034476.8793883305
46,585562.76291746343,5034528.8463804601
46,585598.10047211149,5034584.9707319587
46,585623.46036427061,5034624.4656459773
46,585650.06746424083,5034685.9945646599
46,585675.84309233702,5034736.2986130407
46,585708.27049542579,5034789.0970770447
46,585728.22582040343,5034819.8615363846
46,585734.87759539601,5034850.2102597868
46,585734.87759539601,5034905.503139413
46,585739.45069070335,5034995.3021018123
46,585741.11363445153,5035017.3361064754
46,585758.15880787,5035054.7523408085
46,585778.94560472178,5035085.1010642117
46,585789.33900314767,5035122.101562608
46,585785.18164377729,5035159.9335328797
46,585781.02428440691,5035182.3832734795
46,585762.73190317734,5035218.9680359382
46,585765.64205473661,5035250.5639671534
46,585784.76590784022,5035285.4857858643
46,585828.83391716622,5035361.5654623415
46,585835.48569215869,5035389.0040341858
46,585823.42934998474,5035437.229402882
46,585766.47352661088,5035535.3430840224
46,585739.45069070358,5035566.1075433632
46,585692.47252981854,5035609.7598167518
46,585670.43852515565,5035629.7151417295
46,585657.96644704451,5035680.8506619846
46,585642.58421737433,5035717.0196885066
46,585620.96594864852,5035753.6044509653
46,585596.43752836343,5035805.9871790325
46,585597.26900023746,5035829.6841274435
46,585601.84209554468,5035888.3028945662
46,585575.65073151141,5035922.3932414027
46,585533.66140187089,5035951.9104929324
46,585482.11014567839,5035978.933328839
46,585457.99746133038,5035981.0120085245
46,585426.81726605271,5035974.775969469
46,585386.49088016036,5035945.674453876
46,585362.37819581223,5035908.2582195429
46,585334.5238880309,5035897.8648211174
46,585311.65841149399,5035914.0785226617
46,585288.37719902,5035926.9663367094
46,585252.62390843488,5035963.5510991681
46,585233.50005533127,5036012.1922038021
46,585214.37620222766,5036059.5861006239
46,585191.09498975368,5036070.3952349871
46,585154.92596323148,5036062.9119881205
46,585121.66708826867,5036055.8444771906
46,585098.3858757948,5036038.799303771
46,585065.95847270603,5036045.4510787642
46,585032.28386180615,5036040.4622475198
46,585001.93513840251,5036012.6079397378
46,584981.5640774878,5035998.8886538157
46,584944.97931502864,5036006.7876366191
46,584903.40572132519,5035990.5739350747
46,584895.09100258444,5035968.9556663483
46,584881.37171666231,5035943.1800382528
46,584865.98948699178,5035916.9886742197
46,584846.86563388817,5035880.4039117601
46,584818.1798542327,5035850.0551883569
46,584805.29204018461,5035800.9983477863
46,584796.14584956982,5035763.5821134532
46,584699.27937624056,5035673.3674151162
46,584675.5824278295,5035650.0862026419
46,584636.08751381119,5035618.4902714277
46,584635.67177787411,5035581.905508968
46,584643.15502474073,5035552.803993376
46,584651.0540075443,5035507.9045121763
46,584636.9189856851,5035462.1735591022
46,584638.99766537035,5035432.2405716358
46,584620.70528414077,5035395.2400732394
46,584567.07534826314,5035345.767496733
46,584561.2550451447,5035318.7446608236
46,584583.28904980759,5035287.1487296093
46,584605.32305447047,5035263.0360452617
46,584552.52459046687,5035261.3731015129
46,584511.36673270038,5035260.5416296395
46,584481.84948117088,5035243.080720284
46,584478.9393296116,5035212.7319968799
46,584481.01800929685,5035186.5406328468
46,584497.64744677825,5035154.9447016325
46,584519.26571550407,5035138.3152641505
46,584545.8728154744,5035132.4949610317
46,584565.82814045204,5035122.1015626062
46,584594.51392010751,5035106.3035969986
46,584609.06467790389,5035078.4492892176
46,584616.13218883355,5035026.8980330247
46,584630.26721069275,5034985.7401752584
46,584647.72812004818,5034922.1325768922
46,584653.13268722966,5034899.2671003547
46,584658.95299034822,5034869.7498488259
46,584668.09918096289,5034834.4122941773
46,584693.04333718505,5034775.3777911188
46,584709.2570387295,5034747.9392192746
46,584691.38039343699,5034727.1524224225
46,584672.67227627034,5034752.0965786446
46,584613.63777321123,5034839.4011254217
46,584579.5474263744,5034893.0310613001
46,584556.26621390029,5034942.9193737442
46,584532.98500142631,5034979.9198721405
46,584520.09718737821,5035047.269093941
46,584510.95099676342,5035091.3371032672
46,584493.90582334495,5035142.88835946
46,584467.29872337473,5035191.1137281563
46,584448.174870271,5035208.5746375108
46,584392.05051877128,5035253.0583827728
46,584369.18504223425,5035291.7218249179
46,584356.29722818616,5035333.7111545587
46,584296.84698919009,5035416.8583419658
46,584268.57694547169,5035433.0720435102
46,584223.26172833482,5035433.4877794478
46,584185.84549400164,5035477.5557887731
46,584159.2383940313,5035499.1740574986
46,584122.23789563519,5035517.4664387284
46,584098.12521128706,5035541.5791230761
46,584077.33841443527,5035574.0065261656
46,584076.09120662417,5035596.4562667655
46,584100.20389097231,5035619.321743302
46,584119.32774407591,5035655.0750338873
46,584111.8444972093,5035679.187718235
46,584075.25973475014,5035698.7273072759
46,584018.61571332917,5035710.3679135134
46,583996.68564265047,5035696.2328916546
46,583964.88184346724,5035694.9856838435
46,583943.88717864687,5035676.9011705825
46,583916.03287086554,5035650.2940706126
46,583897.74048963597,5035628.4679339183
46,583872.58846544533,5035595.2090589553
46,583834.340759238,5035565.2760714889
46,583805.65497958264,5035548.8545019757
46,583794.84584521968,5035520.7923262268
46,583741.63164527912,5035478.3872606494
46,583684.26008596818,5035470.9040137827
46,583629.38294227945,5035450.9486888051
46,583602.77584230911,5035428.4989482053
46,583591.96670794627,5035408.5436232276
46,583572.84285484254,5035386.0938826278
46,583565.35960797593,5035356.9923670348
46,583551.22458611673,5035319.5761327017
46,583529.60631739092,5035297.1263921019
46,583514.63982365758,5035276.3395952499
46,583508.81952053914,5035229.7771703023
46,583483.04389244295,5035183.2147453539
46,583454.77384872444,5035162.4279485019
46,583424.00938938395,5035122.5172985466
46,583409.04289565061,5035077.6178173469
46,583393.24493004323,5035035.2127517695
46,583373.2896050656,5035021.0777299097
46,583329.22159573983,5035008.6056517987
46,583295.96272077691,5035006.9427080508
46,583226.11908335495,5035014.4259549174
46,583200.34345525876,5035027.7295049028
46,583181.21960215515,5035055.1680767471
46,583167.91605216998,5035111.7081641834
46,583135.48864908121,5035148.292926643
46,583079.78003351844,5035192.3609359683
46,583045.68968668149,5035190.6979922205
46,583062.94272806728,5035230.9204441179
46,583095.37013115606,5035259.1904878356
46,583124.4716467486,5035266.6737347022
46,583138.19093267072,5035294.1123065464
46,583131.95489361521,5035324.0452940138
46,583151.07874671882,5035345.6635627393
46,583181.84320605942,5035380.1696455134
46,583191.40513261128,5035411.7655767277
46,583189.74218886311,5035439.6198845096
46,583176.85437481501,5035457.4965298017
46,583156.89904983738,5035476.2046469683
46,583124.88738268567,5035489.092461017
46,583077.0777499266,5035493.249820387
46,583049.63917808223,5035524.0142797278
46,583025.94222967117,5035530.6660547201
46,583000.58233751205,5035531.0817906568
46,582954.43564850115,5035521.5198641056
46,582924.50266103458,5035519.4411844201
46,582903.7158641828,5035539.8122453345
46,582886.67069076432,5035595.1051249607
46,582880.85038764589,5035623.3751686793
46,582874.61434859026,5035653.3081561457
46,582867.96257359767,5035691.9715982899
46,582860.89506266802,5035727.3091529375
46,582901.22144856048,5035734.7923998041
46,582928.66002040484,5035729.387832623
46,582961.50315943069,5035736.0396076152
46,582994.34629845642,5035754.7477247817
46,583030.09958904155,5035775.118785697
46,583070.42597493401,5035772.2086341372
46,583098.28028271534,5035757.2421404039
46,583145.67417953745,5035760.1522919638
46,583188.49498105212,5035764.7253872706
46,583218.42796851869,5035755.9949325928
46,583250.02389973332,5035753.9162529083
46,583312.80002622562,5035757.2421404049
46,583358.94671523664,5035768.0512747671
46,583391.78985426237,5035791.3324872414
46,583437.10507139936,5035815.0294356523
46,583472.85836198437,5035839.9735918744
46,583541.45479159523,5035894.4349996261
46,583577.20808218024,5035924.3679870926
46,583607.14106964681,5035948.0649355035
46,583646.22024772817,5035966.3573167333
46,583684.46795393538,5035977.5821870333
46,583711.90652577975,5035984.6496979631
46,583758.46895072784,5035994.2116245152
46,583782.58163507585,5035999.6161916964
46,583850.34659281268,5036019.1557807373
46,583873.62780528667,5036043.268465085
46,583886.93135527184,5036064.8867338104
46,583918.94302242354,5036069.0440931814
46,583955.94352081977,5036068.6283572437
46,583994.19122702698,5036077.3588119214
46,584016.22523168998,5036105.6288556401
46,584060.70897695271,5036134.3146352954
46,584085.2373972378,5036174.2252852516
46,584105.60845815262,5036225.7765414435
46,584119.74348001182,5036261.9455679655
46,584130.1368784376,5036306.4293132285
46,584137.62012530433,5036342.5983397504
46,584144.68763623387,5036397.8912193757
46,584150.50793935242,5036431.5658302754
46,584150.92367528938,5036465.2404411752
46,584137.62012530433,5036489.3531255238
46,584111.84449720813,5036497.2521083271
46,584071.51811131567,5036500.162259887
46,584036.59629260469,5036495.5891645793
46,584001.25873795664,5036506.8140348792
46,583980.47194110486,5036541.735853591
46,583967.16839111969,5036597.0287332162
46,583973.82016611227,5036625.7145128725
46,583984.62930047524,5036649.8271972202
46,584005.83183326398,5036679.3444487499
46,584036.59629260469,5036716.3449471463
46,584060.70897695271,5036745.0307268016
46,584090.22622848221,5036777.4581298903
46,584110.18155345996,5036799.4921345534
46,584132.21555812284,5036821.5261392156
46,584155.08103465976,5036843.5601438787
46,584185.4297580634,5036869.7515079118
46,584212.45259397069,5036893.4484563228
46,584228.25055957807,5036925.8758594114
46,584227.41908770404,5036950.8200156335
46,584200.8119877337,5036978.2585874777
46,584143.44042842288,5036979.0900593521
46,584114.33891283034,5037005.2814233853
46,584081.91150974156,5037052.6753202081
46,584069.43943163054,5037086.3499311078
46,584048.23689884169,5037093.8331779744
46,584019.55111918622,5037085.9341951702
46,583925.17906147905,5037046.0235452149
46,583883.6054677756,5037025.6524843005
46,583854.08821624599,5037011.9331983784
46,583824.98670065356,5036985.7418343443
46,583792.55929756467,5036963.7078296812
46,583759.71615853894,5036947.0783922002
46,583708.99637422059,5036945.4154484514
46,583644.14156804304,5036949.1570718847
46,583581.78117748769,5036941.2580890814
46,583542.70199940633,5036935.8535219003
46,583513.60048381391,5036924.6286515994
46,583494.89236664725,5036910.4936297406
46,583469.11673855106,5036886.380945392
46,583444.1725823289,5036865.1784126032
46,583418.39695423271,5036854.3692782409
46,583355.62082774041,5036850.6276548076
46,583318.20459340722,5036845.6388235632
46,583292.01322937396,5036836.4926329479
46,583256.67567472602,5036813.6271564113
46,583231.73151850386,5036803.6494939225
46,583205.95589040767,5036801.1550783003
46,583185.16909355589,5036816.5373079702
46,583173.52848731889,5036838.1555766957
46,583158.97772952262,5036866.0098844776
46,583161.47214514483,5036898.4372875663
46,583183.09041387064,5036924.6286515994
46,583222.58532788907,5036940.8423531437
46,583277.87820751476,5036959.1347343735
46,583309.88987466646,5036972.8540202957
46,583343.14874962927,5036996.9667046443
46,583363.51981054398,5037016.5062936852
46,583390.54264645139,5037046.023545214
46,583409.66649955499,5037070.5519654993
46,583444.1725823289,5037116.2829185734
46,583471.61115417315,5037142.4742826065
46,583512.76901193976,5037150.7890013475
46,583536.05022441375,5037142.8900185432
46,583553.0953978321,5037110.0468795178
46,583556.42128532846,5037065.5631342549
46,583570.55630718765,5037039.3717702217
46,583613.79284463939,5037045.1920733405
46,583636.24258523923,5037071.3834373737
46,583649.5461352244,5037093.8331779735
46,583677.8161789428,5037134.9910357399
46,583674.07455550949,5037168.6656466397
46,583657.02938209102,5037187.3737638062
46,583596.74767122092,5037184.0478763096
46,583553.92686970625,5037192.3625950506
46,583535.63448847667,5037222.2955825171
46,583528.15124161006,5037254.307249669
46,583548.93803846184,5037273.4311027722
46,583590.51163216541,5037287.1503886944
46,583653.70349459478,5037298.7909949319
46,583693.1984086131,5037321.6564714694
46,583718.97403670929,5037354.0838745581
46,583809.18873504596,5037443.8828369575
46,583844.94202563097,5037475.8945041094
46,583873.21206934948,5037481.7148072273
46,583896.90901776042,5037461.3437463129
46,583922.26890991966,5037425.1747197909
46,583953.03336926026,5037403.5564510645
46,583999.18005827116,5037398.9833557578
46,584054.88867383404,5037391.0843729535
46,584102.69830659311,5037384.848333898
46,584112.67596908193,5037355.3310823692
46,584096.87800347456,5037340.7803245727
46,584057.7988253932,5037309.6001292951
46,584039.92218010069,5037265.5321199689
46,584046.57395509316,5037241.4194356203
46,584061.12471288943,5037223.5427903282
46,584082.74298161536,5037215.2280715872
46,584120.99068782257,5037215.6438075239
46,584147.59778779279,5037234.3519246904
46,584166.30590495944,5037253.8915137313
46,584186.2612299372,5037271.7681590244
46,584210.78965022229,5037278.8356699534
46,584261.09369860368,5037292.1392199378
46,584323.86982509599,5037298.790994931
46,584367.10636254773,5037309.1843933566
46,584400.7809734476,5037316.2519042864
46,584407.01701250311,5037287.9818605678
46,584391.21904689574,5037273.0153668346
46,584359.20737974404,5037263.4534402825
46,584337.58911101823,5037248.0712106125
46,584319.29672978865,5037219.8011668939
46,584310.15053917386,5037184.4636122463
46,584309.31906729972,5037125.4291091869
46,584329.69012821454,5037077.6194764283
46,584355.88149224769,5037036.8773545986
46,584385.3987437773,5036999.0453843279
46,584423.23071404756,5036956.6403187504
46,584438.61294371786,5036926.2915953472
46,584438.19720778079,5036902.1789109986
46,584439.44441559189,5036865.1784126032
46,584449.00634214364,5036829.8408579547
46,584441.93883121409,5036800.7393423626
46,584423.23071404744,5036777.8738658251
46,584389.14036721061,5036753.7611814784
46,584315.9708422923,5036740.457631493
46,584288.53227044793,5036722.9967221376
46,584273.56577671471,5036695.5581502933
46,584261.92517047771,5036672.2769378191
46,584254.02618767403,5036651.4901409671
46,584277.30740014801,5036625.2987769339
46,584302.25155637017,5036637.7708550449
46,584345.4880938218,5036658.1419159602
46,584410.34289999935,5036675.6028253157
46,584443.60177496227,5036695.1424143557
46,584477.6921217991,5036717.1764190188
46,584504.71495770651,5036719.2550987042
46,584535.47941704711,5036716.3449471453
46,584552.94032640255,5036704.288604971
46,584601.16569509869,5036701.7941893488
46,584666.85197315039,5036726.7383455709
46,584715.90881372057,5036751.6825017929
46,584764.1341824166,5036790.7616798747
46,584794.8986417572,5036803.6494939225
46,584836.88797139784,5036784.1099048816
46,584852.68593700521,5036764.5703158416
46,584881.37171666056,5036731.3114408785
46,584864.3265432422,5036711.3561159009
46,584823.1686854756,5036720.5023065154
46,584790.32554644987,5036714.6820033966
46,584751.66210430546,5036691.81652686
46,584739.60576213151,5036628.6246644305
46,584755.40372773877,5036577.4891441753
46,584782.01082770911,5036537.9942301568
46,584835.22502764966,5036509.3084505014
46,584846.03416201251,5036442.3749646386
46,584838.96665108297,5036417.4308084166
46,584841.0453307681,5036391.6551803201
46,584869.73111042357,5036321.3958069617
46,584881.37171666056,5036298.9460663619
46,584901.74277757527,5036267.7658710843
46,584939.15901190846,5036253.2151132878
46,584971.58641499723,5036266.5186632732
46,585024.38487900083,5036306.0135772908
46,585066.78994457843,5036352.991738176
46,585100.88029141538,5036373.3627990913
46,585151.18433979666,5036387.0820850134
46,585184.85895069654,5036409.1160896765
46,585195.66808505938,5036433.6445099618
46,585202.73559598904,5036468.5663286727
46,585221.85944909265,5036517.6231692424
46,585249.71375687409,5036552.9607238909
46,585283.38836777408,5036594.534317595
46,585312.07414742943,5036616.9840581948
46,585337.84977552574,5036637.3551191101
46,585366.53555518109,5036681.8388643721
46,585408.52488482173,5036726.7383455727
46,585434.71624885499,5036745.4464627393
46,585462.15482069936,5036741.704839306
46,585507.05430189916,5036717.1764190206
46,585549.45936747675,5036702.6256612241
46,585577.31367525819,5036698.0525659164
46,585598.931943984,5036704.7043409096
46,585625.9547798913,5036721.7495143274
46,585650.06746423943,5036759.5814845981
46,585667.94410953217,5036806.1439095456
46,585692.05679388018,5036866.4256204152
46,585687.89943450992,5036890.9540407006
46,585659.21365485445,5036936.269257837
46,585684.98928295064,5036965.37077343
46,585726.97861259116,5037005.6971593229
46,585778.11413284659,5037046.0235452149
46,585809.71006406134,5037083.439779548
46,585826.33950154274,5037125.013373252
46,585828.83391716494,5037170.7443263261
46,585831.74406872422,5037216.0595434625
46,585848.7892421427,5037277.1727262074
46,585879.13796554622,5037456.3549150703
46,585882.87958897965,5037531.1873837365
46,585883.2953249166,5037604.3569086548
46,585890.36283584626,5037702.8863257319
46,585882.46385304257,5037749.0330147427
46,585875.39634211292,5037789.3594006347
46,585861.46918822231,5037838.831977142
46,585841.72173121304,5037862.3210575841
46,585806.17630859651,5037892.6697809882
46,585776.65905706701,5037893.7091208305
46,585741.94510632451,5037873.7537958529
46,585731.96744383569,5037846.5230919775
46,585719.07962978759,5037822.202539661
46,585708.89409933018,5037803.2865545256
46,585693.09613372281,5037787.6964568868
46,585633.64589472674,5037776.4715865869
46,585607.45453069347,5037765.8703201935
46,585579.80809088051,5037749.864486617
46,585560.8921057455,5037722.2180468049
46,585482.5258816143,5037717.0213475917
46,585447.8119308718,5037688.9591718419
46,585422.65990668116,5037654.8688250054
46,585406.23833716824,5037624.727969571
46,585388.56955984421,5037604.9805125613
46,585364.87261143327,5037579.6206204025
46,585341.38353099069,5037555.7158040227
46,585310.82693961856,5037531.810987643
46,585286.090651365,5037501.5661982233
46,585255.32619202428,5037489.509856049
46,585226.22467643186,5037504.4763497822
46,585192.55006553198,5037547.2971512973
46,585163.44854993944,5037570.1626278339
46,585111.4815578101,5037566.8367403373
46,585075.72826722509,5037551.4545106674
46,585037.89629695483,5037551.0387747306
46,585015.86229229195,5037568.0839481484
46,584980.52473764389,5037624.208299648
46,584964.72677203652,5037644.9950965
46,584906.52374085155,5037590.1179528115
46,584863.28720339993,5037568.4996840861
46,584802.58975659264,5037580.1402903227
46,584731.91464729665,5037644.9950965
46,584702.81313170411,5037703.1981276851
46,584688.67810984491,5037748.9290807592
46,584683.6892786005,5037786.3453150922
46,584662.07100987469,5037798.8173932033
46,584593.05884432676,5037809.6265275665
46,584545.66494750464,5037835.402155662
46,584516.56343191222,5037855.3574806396
46,584500.76546630485,5037890.2792993514
46,584506.58576942328,5037927.6955336845
46,584513.23754441587,5037973.4264867585
46,584535.68728501583,5038018.3259679582
46,584573.10351934901,5038030.7980460692
46,584627.1491911636,5038049.090427299
46,584674.54308798572,5038052.4163147947
46,584705.30754732632,5038021.6518554538
46,584764.34205038543,5038031.6295179427
46,584838.34304717777,5038065.7198647801
46,584899.87196585897,5038086.5066616321
46,584958.07499704394,5038083.1807741355
46,584991.33387200686,5038059.0680897878
46,585017.94097197708,5038018.3259679582
46,585042.88512819924,5037987.5615086174
46,585065.3348687992,5037940.1676117955
46,585090.27902502124,5037910.234624329
46,585111.06582187302,5037915.2234555734
46,585140.16733746557,5037980.9097336251
46,585185.06681866536,5038019.988911707
46,585214.99980613193,5038044.933067929
46,585239.9439623541,5038073.2031116467
46,585266.55106232432,5038116.4396490986
46,585286.50638730207,5038132.2376147062
46,585291.49521854648,5038111.4508178541
46,585274.86578106508,5038078.1919428911
46,585264.05664670211,5038044.933067929
46,585256.78126780398,5038011.4663249971
46,585260.52289123728,5037981.117601594
46,585291.49521854729,5037944.9485750785
46,585308.54039196577,5037928.3191375965
46,585337.22617162124,5037909.61102043
46,585361.75459190633,5037897.138942319
46,585412.47437622468,5037901.2963016899
46,585451.55355430604,5037903.3749813745
46,585471.09314334672,5037925.8247219743
46,585468.59872772451,5037950.7688781964
46,585465.27284022816,5037987.353640656
46,585472.75608709478,5038011.0505890669
46,585474.41903084295,5038040.5678405967
46,585487.30684489105,5038071.3322999375
46,585511.83526517625,5038096.6921920972
46,585534.28500577621,5038119.5576686338
46,585553.40885887982,5038133.6926904926
46,585546.75708388723,5038112.4901577039
46,585542.59972451685,5038089.6246811673
46,585541.76825264283,5038067.1749405675
46,585577.93727916491,5038063.0175811974
46,585603.29717132403,5038079.6470186785
46,585644.87076502759,5038110.827213956
46,585679.37684780161,5038116.6475170748
46,585704.73673996073,5038132.4454826815
46,585737.57987898646,5038167.78303733
46,585777.0747930049,5038209.7723669698
46,585802.01894922694,5038230.1434278851
46,585801.60321328999,5038277.9530606437
46,585826.13163357507,5038294.9982340625
46,585917.17780378589,5038328.2571090255
46,585934.63871314132,5038346.1337543176
46,585947.94226312649,5038383.134252714
46,585957.50418967835,5038403.5053136293
46,585985.35849745967,5038391.8647073917
46,585967.89758810413,5038364.8418714842
46,585941.29048813391,5038334.493148081
46,585908.86308504513,5038304.5601606146
46,585855.64888510457,5038256.3347919183
46,585846.08695855271,5038231.3906356962
46,585816.98544296029,5038202.7048560409
46,585785.80524768261,5038174.4348123223
46,585775.41184925672,5038139.0972576747
46,585773.33316957159,5038112.0744217671
46,585745.47886179015,5038080.8942264887
46,585704.73673996073,5038047.2196155889
46,585696.0062852829,5038019.7810437446
46,585685.61288685701,5037986.9379047193
46,585678.12963999039,5037961.9937484963
46,585688.10730247933,5037933.7237047786
46,585718.45602588286,5037912.1054360522
46,585751.29916490871,5037913.768379801
46,585801.60321328999,5037971.9714109851
46,585842.76107105648,5038008.5561734447
46,585885.99760850822,5038025.1856109258
46,585911.35750066733,5038021.4439874925
46,585983.27981777454,5038001.4886625148
46,586014.04427711514,5037976.1287703561
46,586041.06711302255,5037913.3526438633
46,586078.48334735574,5037870.9475782858
46,586067.2584770557,5037825.2166252118
46,586039.40416927438,5037787.384654942
46,586039.40416927438,5037755.372987791
46,586059.77523018909,5037717.1252815835
46,586107.58486294816,5037668.4841769505
46,586130.86607542215,5037644.3714926019
46,586160.79906288872,5037607.3709942065
46,586159.55185507762,5037572.8649114324
46,586152.90008008503,5037548.3364911471
46,586145.41683321842,5037512.1674646242
46,586149.15845665173,5037470.1781349834
46,586154.56302383321,5037443.9867709503
46,586174.93408474792,5037411.1436319249
46,586198.2152972219,5037392.0197788207
46,586233.13711593288,5037400.7502334984
46,586250.59802528843,5037437.7507318947
46,586270.13761432911,5037468.0994552989
46,586312.12694396963,5037456.4588490613
46,586342.0599314362,5037458.5375287468
46,586377.81322202145,5037516.3248239951
46,586400.67869855836,5037564.1344567547
46,586423.12843915832,5037611.1126176398
46,586481.74720628036,5037622.3374879397
46,586519.57917655061,5037641.8770769807
46,586547.43348433194,5037664.7425535172
46,586592.74870146881,5037701.7430519136
